race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime,source_age_seconds,odds_dataspec
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,26,4.3,1.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,27,9.1,2.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,28,14.2,5.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,33,363.4,33.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,34,117.2,30.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,35,84.2,26.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,36,16.9,7.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,37,35.0,13.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,38,45.9,17.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,44,520.6,35.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,45,150.0,32.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,46,38.7,14.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,47,64.5,21.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,48,75.3,24.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,55,608.4,36.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,56,46.1,18.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,57,71.4,22.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,58,84.8,27.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,66,73.2,23.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,67,9.9,3.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,68,13.6,4.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,77,81.3,25.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,78,21.4,10.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:54:00,16,0,7,67688,88,126.2,31.0,202609210909,2026-09-21T13:55:02,9,9,2026-09-21T14:25:00,30m,2026-09-21T13:55:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,11,184.5,34.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,12,29.4,14.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,13,55.2,25.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,14,28.3,12.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,15,22.0,10.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,16,45.6,20.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,17,80.0,29.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,18,30.1,15.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,22,85.1,30.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,23,40.8,18.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,24,14.9,5.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,25,12.5,4.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,26,23.7,11.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,27,64.1,27.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,28,17.4,9.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,33,346.8,35.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,34,32.0,16.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,35,28.8,13.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,36,48.4,22.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,37,93.7,31.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,38,35.1,17.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,44,142.4,32.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,45,8.4,1.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,46,16.2,7.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,47,58.9,26.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,48,11.5,3.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,55,48.3,21.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,56,15.4,6.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,57,50.9,23.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,58,10.1,2.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,66,157.5,33.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,67,70.8,28.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,68,16.7,8.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,77,486.3,36.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,78,42.4,19.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:34:00,16,0,7,161719,88,53.9,24.0,202609210910,2026-09-21T14:35:02,9,10,2026-09-21T15:05:00,30m,2026-09-21T14:35:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,12,10.0,6.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,13,6.5,4.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,14,6.4,3.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,15,47.9,9.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,16,4.2,1.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,17,5.2,2.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,18,8.4,5.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,23,83.5,17.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,24,124.7,22.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,25,273.5,29.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,26,92.7,19.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,27,101.8,20.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,28,111.2,21.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,34,73.3,16.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,35,231.5,28.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,36,42.4,8.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,37,53.9,13.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,38,58.1,14.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,45,316.2,30.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,46,51.5,12.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,47,59.3,15.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,48,83.8,18.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,56,191.6,25.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,57,229.0,27.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,58,171.6,23.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,66,178.7,24.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,67,37.1,7.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,68,48.4,10.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,77,327.9,31.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,78,48.8,11.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:14:00,11,0,7,477955,88,212.5,26.0,202609210911,2026-09-21T15:15:02,9,11,2026-09-21T15:45:00,30m,2026-09-21T15:15:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,12,109.6,28.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,13,74.5,23.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,14,104.3,27.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,15,59.5,21.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,16,117.8,29.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,17,135.4,31.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,18,133.3,30.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,22,367.8,35.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,23,37.5,14.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,24,51.3,20.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,25,26.9,10.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,26,62.8,22.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,27,84.6,26.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,28,79.2,24.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,33,40.9,16.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,34,11.6,4.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,35,5.5,1.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,36,12.4,5.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,37,34.8,13.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,38,25.5,9.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,44,83.3,25.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,45,9.2,3.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,46,18.3,7.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,47,49.0,19.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,48,39.5,15.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,55,34.4,12.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,56,5.8,2.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,57,21.1,8.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,58,17.9,6.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,66,181.4,32.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,67,48.6,18.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,68,31.4,11.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,77,209.1,33.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,78,43.4,17.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:59:00,15,0,7,116335,88,238.6,34.0,202609210912,2026-09-21T16:00:02,09,12,2026-09-21T16:30:00,30m,2026-09-21T16:00:00,60.0,0B31
